Feature,Value
words per sent,15.4
LIX,32.28311688311688
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5510204081632653
adjectives,1.0
nouns,1.7
verbs,2.7
pronouns,3.2
particles,2.8
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,2.2
split verbs,0.0
nominative,0.9
accusative,1.3
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.1
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.8
concessive,14.7
conditional,258.1
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.9
other,300.8
temporal,251.3
A1 features,4
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,392.3
B1 features,4
B1 features summed,280.5
level features (all),26
level features (all) summed,26.50000000000001
