Feature,Value
words per sent,43.8
LIX,66.17442922374428
# words,438
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7090163934426229
adjectives,3.5
nouns,8.3
verbs,4.8
pronouns,9.8
particles,12.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.5
full verbs,3.6
split verbs,0.2
nominative,1.5
accusative,3.5
dative,2.4
genitive,0.9
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.4
gen+prep obj,0.2
present forms,1.0
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.7
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,151.9
concessive,17.4
conditional,285.0
consecutive,7.5
final,20.9
interrogative,8.4
modal,64.2
other,326.4
temporal,271.2
A1 features,5
A1 features summed,1.6999999999999997
A2 features,9
A2 features summed,447.6
B1 features,5
B1 features summed,304.9
level features (all),41
level features (all) summed,71.29999999999995
