Feature,Value
words per sent,39.7
LIX,66.90403022670026
# words,397
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7165354330708661
adjectives,3.9
nouns,8.5
verbs,4.6
pronouns,7.6
particles,9.2
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,3.6
split verbs,0.0
nominative,2.6
accusative,2.2
dative,2.5
genitive,0.7
gen modifiers,0.4
prep with gen,0.2
all genitives,0.6
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.8
acc+dat obj,1.7
gen+prep obj,0.8
present forms,2.2
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.1
concessive,17.4
conditional,286.0
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,327.3
temporal,272.0
A1 features,4
A1 features summed,0.8
A2 features,8
A2 features summed,448.59999999999997
B1 features,5
B1 features summed,305.5
level features (all),40
level features (all) summed,64.50000000000003
