Feature,Value
words per sent,52.2
LIX,76.14636015325671
# words,522
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7186440677966102
adjectives,4.4
nouns,10.0
verbs,5.5
pronouns,10.5
particles,15.2
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,4.1
split verbs,0.2
nominative,1.6
accusative,2.6
dative,3.6
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.5
gen+prep obj,0.5
present forms,0.6
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.8
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,160.2
concessive,17.6
conditional,293.5
consecutive,7.6
final,22.1
interrogative,8.6
modal,65.1
other,332.4
temporal,276.1
A1 features,5
A1 features summed,1.7
A2 features,8
A2 features summed,465.0
B1 features,5
B1 features summed,310.50000000000006
level features (all),37
level features (all) summed,80.09999999999997
