Feature,Value
words per sent,30.94
LIX,53.435151906916616
# words,1547
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5651237890204521
adjectives,3.66
nouns,4.48
verbs,4.08
pronouns,6.9
particles,7.12
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.58
full verbs,3.3
split verbs,0.34
nominative,1.14
accusative,1.76
dative,1.68
genitive,0.42
gen modifiers,0.36
prep with gen,0.0
all genitives,0.38
accusative obj,1.46
dative obj,0.72
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,2.18
gen+prep obj,0.12
present forms,0.62
past forms,1.72
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.22
superlative,0.04
comp+superlative,0.26
conjunctions,0.38
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.22
question words,0.3
question marks,0.1
subj/pred inversions,1.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.3
concessive,3.6
conditional,60.92
consecutive,0.02
final,5.74
interrogative,2.2
modal,18.48
other,95.06
temporal,76.0
A1 features,7
A1 features summed,1.5
A2 features,9
A2 features summed,103.37999999999998
B1 features,6
B1 features summed,82.10000000000001
level features (all),46
level features (all) summed,52.06000000000001
