Feature,Value
words per sent,37.76
LIX,62.654067796610164
# words,1888
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5764809902740937
adjectives,4.4
nouns,6.22
verbs,4.18
pronouns,8.52
particles,8.94
punctuation marks,5.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.56
full verbs,3.4
split verbs,0.28
nominative,1.24
accusative,2.04
dative,2.3
genitive,0.66
gen modifiers,0.54
prep with gen,0.02
all genitives,0.62
accusative obj,1.46
dative obj,0.52
genitive obj,0.06
prepositional obj,0.3
acc+dat obj,1.98
gen+prep obj,0.36
present forms,0.24
past forms,2.12
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.34
superlative,0.02
comp+superlative,0.36
conjunctions,0.28
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.14
participial clauses past,0.16
all participial clauses,0.3
negations,0.18
question words,0.22
question marks,0.0
subj/pred inversions,1.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.5
concessive,3.0
conditional,52.54
consecutive,0.02
final,4.66
interrogative,1.82
modal,16.52
other,83.7
temporal,62.48
A1 features,6
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,88.88
B1 features,6
B1 features summed,67.6
level features (all),43
level features (all) summed,60.72
