Feature,Value
words per sent,20.14
LIX,38.21348560079444
# words,1007
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5100334448160535
adjectives,1.76
nouns,2.34
verbs,3.04
pronouns,4.78
particles,4.32
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.46
full verbs,2.46
split verbs,0.14
nominative,0.6
accusative,1.46
dative,0.72
genitive,0.28
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.2
dative obj,0.22
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.42
gen+prep obj,0.16
present forms,0.58
past forms,1.26
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.26
question marks,0.14
subj/pred inversions,1.0
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,35.1
concessive,3.24
conditional,55.68
consecutive,0.02
final,5.06
interrogative,1.96
modal,17.18
other,88.26
temporal,67.54
A1 features,7
A1 features summed,1.06
A2 features,9
A2 features summed,92.72
B1 features,6
B1 features summed,72.82000000000001
level features (all),46
level features (all) summed,34.499999999999986
