Feature,Value
words per sent,42.68
LIX,70.65563261480787
# words,2134
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5993740219092332
adjectives,5.64
nouns,7.82
verbs,4.78
pronouns,9.46
particles,9.42
punctuation marks,5.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.82
full verbs,3.6
split verbs,0.22
nominative,1.44
accusative,2.42
dative,2.48
genitive,0.9
gen modifiers,0.86
prep with gen,0.04
all genitives,0.9
accusative obj,1.68
dative obj,0.48
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.16
gen+prep obj,0.28
present forms,1.08
past forms,1.48
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.34
subjunctions,0.18
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.18
all participial clauses,0.2
negations,0.3
question words,0.22
question marks,0.04
subj/pred inversions,1.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.0
concessive,3.46
conditional,58.26
consecutive,0.02
final,5.42
interrogative,2.1
modal,17.94
other,92.18
temporal,72.64
A1 features,7
A1 features summed,1.52
A2 features,9
A2 features summed,98.54
B1 features,5
B1 features summed,78.64
level features (all),43
level features (all) summed,68.14000000000003
