Feature,Value
words per sent,29.72
LIX,55.83036339165545
# words,1486
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.588170865279299
adjectives,4.02
nouns,5.28
verbs,3.3
pronouns,6.52
particles,6.32
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.58
full verbs,2.44
split verbs,0.16
nominative,1.08
accusative,1.98
dative,1.76
genitive,0.64
gen modifiers,0.62
prep with gen,0.0
all genitives,0.62
accusative obj,1.52
dative obj,0.54
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.06
gen+prep obj,0.1
present forms,1.16
past forms,0.56
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.12
subjunctions,0.02
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.18
all participial clauses,0.28
negations,0.16
question words,0.28
question marks,0.08
subj/pred inversions,1.14
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.18
concessive,3.16
conditional,54.86
consecutive,0.02
final,4.9
interrogative,1.94
modal,17.0
other,86.56
temporal,65.84
A1 features,8
A1 features summed,1.32
A2 features,9
A2 features summed,91.03999999999999
B1 features,6
B1 features summed,71.18
level features (all),45
level features (all) summed,49.34000000000001
