Feature,Value
words per sent,17.4
LIX,43.8367816091954
# words,87
# sents,5
discourse entities,1.2
avg entity frequency,2.5
vocabulary density,0.6862745098039216
adjectives,1.2
nouns,3.4
verbs,3.0
pronouns,4.4
particles,2.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.0
split verbs,0.0
nominative,0.0
accusative,2.2
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,1.2
past forms,0.2
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.2
concessive,0.6
conditional,3.4
consecutive,1.4
final,0.0
interrogative,0.0
modal,0.0
other,6.4
temporal,1.0
A1 features,3
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,7.200000000000001
B1 features,4
B1 features summed,3.6
level features (all),20
level features (all) summed,29.599999999999998
