Feature,Value
words per sent,15.2
LIX,30.989473684210523
# words,76
# sents,5
discourse entities,0.8
avg entity frequency,2.75
vocabulary density,0.8222222222222222
adjectives,1.2
nouns,2.0
verbs,3.0
pronouns,3.6
particles,3.2
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,1.2
split verbs,0.2
nominative,0.6
accusative,1.2
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.2
past forms,0.4
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.8
concessive,0.6
conditional,3.4
consecutive,1.4
final,0.0
interrogative,0.0
modal,0.0
other,7.0
temporal,1.0
A1 features,5
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,8.0
B1 features,4
B1 features summed,3.2
level features (all),25
level features (all) summed,26.399999999999988
