Feature,Value
words per sent,14.3
LIX,40.17412587412588
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7045454545454546
adjectives,1.3
nouns,3.0
verbs,1.8
pronouns,2.9
particles,2.5
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.2
split verbs,0.0
nominative,1.1
accusative,0.6
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.9
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.5
concessive,7.5
conditional,152.1
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.8
other,198.4
temporal,155.1
A1 features,3
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,234.6
B1 features,5
B1 features summed,172.1
level features (all),27
level features (all) summed,22.700000000000006
