Feature,Value
words per sent,28.8
LIX,54.49444444444444
# words,288
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.774390243902439
adjectives,2.1
nouns,5.1
verbs,4.8
pronouns,6.9
particles,6.1
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,3.3
split verbs,0.1
nominative,1.5
accusative,2.2
dative,1.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.2
gen+prep obj,0.5
present forms,2.0
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.7
question marks,0.4
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.7
temporal,154.0
A1 features,7
A1 features summed,2.7
A2 features,9
A2 features summed,233.10000000000002
B1 features,5
B1 features summed,170.9
level features (all),40
level features (all) summed,52.20000000000001
