Feature,Value
words per sent,19.7
LIX,39.49695431472081
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5363636363636364
adjectives,1.3
nouns,2.3
verbs,4.4
pronouns,4.3
particles,4.2
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.0
full verbs,2.9
split verbs,0.1
nominative,2.0
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.0
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.8
subj 2 forms,0.2
subj 2 aux forms,0.8
ind speech,0.2
irrealis mode,0.0
all subj forms,2.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.5
concessive,7.8
conditional,153.3
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.2
other,200.6
temporal,155.7
A1 features,5
A1 features summed,1.7999999999999998
A2 features,7
A2 features summed,238.20000000000005
B1 features,5
B1 features summed,172.89999999999998
level features (all),31
level features (all) summed,39.50000000000001
