Feature,Value
words per sent,11.9
LIX,29.54705882352941
# words,119
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6417910447761194
adjectives,0.5
nouns,2.1
verbs,1.9
pronouns,2.9
particles,1.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.2
nominative,1.1
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,1.0
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.6
concessive,7.5
conditional,149.5
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.5
temporal,154.0
A1 features,5
A1 features summed,0.8
A2 features,6
A2 features summed,231.10000000000002
B1 features,5
B1 features summed,170.9
level features (all),27
level features (all) summed,19.900000000000006
