Feature,Value
words per sent,42.9
LIX,69.24032634032633
# words,429
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6653386454183267
adjectives,3.4
nouns,10.4
verbs,5.8
pronouns,8.3
particles,10.0
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.5
full verbs,3.6
split verbs,0.1
nominative,1.6
accusative,2.7
dative,2.7
genitive,2.7
gen modifiers,2.0
prep with gen,0.0
all genitives,2.0
accusative obj,2.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.3
gen+prep obj,0.7
present forms,0.2
past forms,1.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.8
concessive,8.1
conditional,163.3
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.5
temporal,157.8
A1 features,5
A1 features summed,2.1
A2 features,8
A2 features summed,257.20000000000005
B1 features,5
B1 features summed,175.8
level features (all),35
level features (all) summed,75.19999999999999
