Feature,Value
words per sent,20.0
LIX,45.5
# words,200
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.768595041322314
adjectives,2.0
nouns,4.6
verbs,3.0
pronouns,4.1
particles,3.8
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.0
split verbs,0.0
nominative,1.6
accusative,1.9
dative,1.1
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.2
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.5
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.9
concessive,7.5
conditional,149.1
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.3
temporal,153.9
A1 features,3
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,231.0
B1 features,6
B1 features summed,170.9
level features (all),30
level features (all) summed,36.10000000000001
