Feature,Value
words per sent,22.7
LIX,48.25066079295154
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7244094488188977
adjectives,2.0
nouns,3.9
verbs,3.5
pronouns,4.6
particles,5.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.4
split verbs,0.0
nominative,0.8
accusative,1.6
dative,1.3
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,7.5
conditional,148.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.1
temporal,152.8
A1 features,3
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,229.5
B1 features,5
B1 features summed,169.6
level features (all),35
level features (all) summed,38.50000000000003
