Feature,Value
words per sent,12.7
LIX,22.148818897637796
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5392156862745098
adjectives,0.2
nouns,1.7
verbs,1.1
pronouns,1.0
particles,4.4
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.0
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.0
concessive,8.1
conditional,159.4
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,206.8
temporal,157.1
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,247.20000000000002
B1 features,4
B1 features summed,174.79999999999998
level features (all),24
level features (all) summed,17.900000000000002
