Feature,Value
words per sent,19.2
LIX,41.075
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7647058823529411
adjectives,1.6
nouns,3.6
verbs,2.3
pronouns,3.8
particles,4.3
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.9
split verbs,0.2
nominative,0.8
accusative,1.4
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.1
past forms,1.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.1
concessive,7.8
conditional,157.3
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.8
other,203.5
temporal,156.5
A1 features,3
A1 features summed,0.8
A2 features,7
A2 features summed,244.4
B1 features,5
B1 features summed,174.0
level features (all),30
level features (all) summed,31.3
