Feature,Value
words per sent,26.6
LIX,42.76541353383459
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6115107913669064
adjectives,1.0
nouns,4.7
verbs,4.4
pronouns,6.0
particles,6.1
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,2.7
split verbs,0.2
nominative,2.0
accusative,1.0
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,1.1
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.5
concessive,7.8
conditional,155.5
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.4
temporal,156.2
A1 features,6
A1 features summed,2.0
A2 features,8
A2 features summed,241.0
B1 features,5
B1 features summed,173.7
level features (all),39
level features (all) summed,45.10000000000002
