Feature,Value
words per sent,15.7
LIX,34.171337579617834
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6947368421052632
adjectives,0.8
nouns,2.8
verbs,2.5
pronouns,3.2
particles,3.8
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.7
split verbs,0.3
nominative,1.1
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.2
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.9
subj 2 forms,0.2
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.2
temporal,155.1
A1 features,5
A1 features summed,1.4
A2 features,8
A2 features summed,236.10000000000002
B1 features,5
B1 features summed,172.3
level features (all),33
level features (all) summed,29.6
