Feature,Value
words per sent,11.4
LIX,30.698245614035088
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6805555555555556
adjectives,0.3
nouns,1.8
verbs,2.0
pronouns,2.4
particles,2.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.4
split verbs,0.3
nominative,0.3
accusative,0.5
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.9
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,7.8
conditional,155.2
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.4
other,201.8
temporal,156.2
A1 features,5
A1 features summed,1.2
A2 features,6
A2 features summed,239.3
B1 features,5
B1 features summed,173.6
level features (all),26
level features (all) summed,19.000000000000004
