Feature,Value
words per sent,34.0
LIX,58.11764705882353
# words,340
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.69
adjectives,2.4
nouns,6.1
verbs,5.6
pronouns,6.7
particles,8.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,4.4
split verbs,0.2
nominative,1.3
accusative,2.0
dative,2.3
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,0.2
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.0
concessive,7.5
conditional,147.8
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.4
other,193.7
temporal,152.8
A1 features,5
A1 features summed,1.9
A2 features,9
A2 features summed,229.9
B1 features,5
B1 features summed,169.8
level features (all),41
level features (all) summed,57.60000000000003
