Feature,Value
words per sent,9.8
LIX,18.983673469387757
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6307692307692307
adjectives,0.4
nouns,2.3
verbs,1.3
pronouns,2.1
particles,1.3
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.6
split verbs,0.0
nominative,1.0
accusative,0.5
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.3
concessive,2.1
conditional,33.0
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.3
other,45.8
temporal,35.2
A1 features,5
A1 features summed,0.6
A2 features,3
A2 features summed,54.4
B1 features,4
B1 features summed,38.6
level features (all),25
level features (all) summed,15.499999999999995
