Feature,Value
words per sent,18.7
LIX,34.7427807486631
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6698113207547169
adjectives,1.1
nouns,3.6
verbs,2.5
pronouns,4.6
particles,3.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.7
split verbs,0.2
nominative,0.9
accusative,1.6
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.8
concessive,2.1
conditional,34.5
consecutive,0.0
final,2.1
interrogative,1.2
modal,13.6
other,47.1
temporal,35.7
A1 features,6
A1 features summed,0.8
A2 features,5
A2 features summed,56.800000000000004
B1 features,4
B1 features summed,39.1
level features (all),31
level features (all) summed,30.200000000000014
