Feature,Value
words per sent,10.8
LIX,20.05925925925926
# words,108
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7419354838709677
adjectives,0.6
nouns,1.7
verbs,1.7
pronouns,2.4
particles,2.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.2
split verbs,0.3
nominative,0.5
accusative,0.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.8
concessive,2.1
conditional,30.1
consecutive,0.0
final,1.7
interrogative,1.2
modal,12.5
other,42.5
temporal,33.0
A1 features,4
A1 features summed,0.8999999999999999
A2 features,4
A2 features summed,50.2
B1 features,3
B1 features summed,36.3
level features (all),22
level features (all) summed,16.900000000000002
