Feature,Value
words per sent,16.5
LIX,31.651515151515152
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6538461538461539
adjectives,1.3
nouns,2.3
verbs,2.8
pronouns,3.1
particles,3.7
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,1.5
split verbs,0.1
nominative,0.6
accusative,0.6
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.2
concessive,2.1
conditional,32.9
consecutive,0.0
final,1.9
interrogative,1.2
modal,13.2
other,45.6
temporal,35.0
A1 features,6
A1 features summed,1.0
A2 features,4
A2 features summed,54.5
B1 features,4
B1 features summed,38.4
level features (all),28
level features (all) summed,25.70000000000001
