Feature,Value
words per sent,8.7
LIX,22.49310344827586
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6491228070175439
adjectives,0.4
nouns,1.9
verbs,0.9
pronouns,1.8
particles,1.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.6
split verbs,0.1
nominative,0.3
accusative,0.5
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.5
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.8
concessive,2.1
conditional,34.3
consecutive,0.0
final,2.1
interrogative,1.2
modal,13.6
other,47.0
temporal,35.7
A1 features,5
A1 features summed,0.9999999999999999
A2 features,4
A2 features summed,56.300000000000004
B1 features,4
B1 features summed,39.3
level features (all),27
level features (all) summed,13.899999999999997
