Feature,Value
words per sent,17.9
LIX,29.073184357541898
# words,179
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6203703703703703
adjectives,0.7
nouns,2.6
verbs,2.8
pronouns,4.5
particles,3.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.5
full verbs,1.6
split verbs,0.4
nominative,0.4
accusative,1.1
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.2
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.7
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.3
concessive,2.1
conditional,33.1
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.4
other,45.9
temporal,35.3
A1 features,7
A1 features summed,2.3
A2 features,5
A2 features summed,55.10000000000001
B1 features,4
B1 features summed,38.699999999999996
level features (all),33
level features (all) summed,30.6
