Feature,Value
words per sent,21.9
LIX,51.58036529680365
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6410256410256411
adjectives,0.9
nouns,8.6
verbs,1.5
pronouns,4.4
particles,2.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.9
split verbs,0.0
nominative,3.0
accusative,0.3
dative,1.6
genitive,1.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.8
concessive,2.1
conditional,30.1
consecutive,0.0
final,1.7
interrogative,1.2
modal,12.5
other,42.4
temporal,33.0
A1 features,3
A1 features summed,0.4
A2 features,4
A2 features summed,50.5
B1 features,3
B1 features summed,36.3
level features (all),23
level features (all) summed,32.80000000000001
