Feature,Value
words per sent,10.3
LIX,31.659223300970876
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7121212121212122
adjectives,0.4
nouns,2.4
verbs,1.3
pronouns,2.0
particles,2.0
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.8
split verbs,0.0
nominative,1.1
accusative,0.6
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.5
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.5
concessive,2.1
conditional,29.6
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.5
other,42.1
temporal,32.7
A1 features,4
A1 features summed,1.0
A2 features,3
A2 features summed,49.2
B1 features,5
B1 features summed,36.2
level features (all),26
level features (all) summed,17.099999999999994
