Feature,Value
words per sent,8.9
LIX,23.506741573033707
# words,89
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6923076923076923
adjectives,0.7
nouns,1.4
verbs,1.5
pronouns,1.8
particles,1.7
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.8
split verbs,0.1
nominative,0.7
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.6
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.7
concessive,2.1
conditional,33.8
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.5
other,46.5
temporal,35.6
A1 features,5
A1 features summed,0.6000000000000001
A2 features,4
A2 features summed,55.8
B1 features,3
B1 features summed,38.9
level features (all),24
level features (all) summed,14.599999999999998
