Feature,Value
words per sent,28.3
LIX,48.79469964664311
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6536312849162011
adjectives,1.7
nouns,5.1
verbs,4.9
pronouns,5.8
particles,5.1
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,0.6
full verbs,3.5
split verbs,0.0
nominative,0.9
accusative,1.7
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,0.5
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.8
concessive,2.1
conditional,35.2
consecutive,0.0
final,2.2
interrogative,1.2
modal,13.6
other,47.8
temporal,36.0
A1 features,6
A1 features summed,1.8
A2 features,6
A2 features summed,59.7
B1 features,4
B1 features summed,39.4
level features (all),35
level features (all) summed,46.800000000000004
