Feature,Value
words per sent,12.1
LIX,23.670247933884298
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5555555555555556
adjectives,0.9
nouns,2.0
verbs,1.8
pronouns,2.3
particles,2.7
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,0.8
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.2
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.4
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,23.2
concessive,2.2
conditional,36.4
consecutive,0.0
final,2.4
interrogative,1.2
modal,13.6
other,49.5
temporal,36.8
A1 features,4
A1 features summed,1.0
A2 features,5
A2 features summed,60.0
B1 features,4
B1 features summed,40.3
level features (all),31
level features (all) summed,19.700000000000006
