Feature,Value
words per sent,27.1
LIX,50.716236162361625
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7468354430379747
adjectives,3.0
nouns,4.1
verbs,3.4
pronouns,5.7
particles,7.2
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,3.3
split verbs,0.5
nominative,0.8
accusative,1.5
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.2
past forms,2.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.2
concessive,3.2
conditional,61.4
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.7
other,92.2
temporal,69.3
A1 features,4
A1 features summed,1.3
A2 features,6
A2 features summed,99.4
B1 features,3
B1 features summed,74.3
level features (all),32
level features (all) summed,43.50000000000003
