Feature,Value
words per sent,42.1
LIX,70.36603325415678
# words,421
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7086614173228346
adjectives,5.2
nouns,7.7
verbs,4.1
pronouns,8.5
particles,11.2
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,3.6
split verbs,0.2
nominative,1.5
accusative,2.9
dative,2.4
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,0.1
past forms,2.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.3
participial clauses past,0.2
all participial clauses,0.5
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.4
concessive,3.1
conditional,59.9
consecutive,0.0
final,5.6
interrogative,1.8
modal,16.4
other,89.3
temporal,65.2
A1 features,4
A1 features summed,1.0
A2 features,7
A2 features summed,97.7
B1 features,4
B1 features summed,70.4
level features (all),37
level features (all) summed,65.89999999999999
