Feature,Value
words per sent,35.0
LIX,57.285714285714285
# words,350
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6682692307692307
adjectives,4.2
nouns,5.0
verbs,4.3
pronouns,7.9
particles,7.8
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,3.3
split verbs,0.3
nominative,0.9
accusative,1.6
dative,2.0
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.2
past forms,1.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.6
concessive,3.2
conditional,67.1
consecutive,0.0
final,7.1
interrogative,2.1
modal,18.5
other,99.9
temporal,81.0
A1 features,5
A1 features summed,0.8
A2 features,8
A2 features summed,109.6
B1 features,4
B1 features summed,86.8
level features (all),40
level features (all) summed,54.50000000000001
