Feature,Value
words per sent,10.6
LIX,22.864150943396226
# words,106
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5588235294117647
adjectives,0.5
nouns,0.6
verbs,1.5
pronouns,3.1
particles,2.0
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.1
split verbs,0.2
nominative,0.3
accusative,0.7
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.2
concessive,3.2
conditional,63.8
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.0
other,95.1
temporal,73.1
A1 features,5
A1 features summed,0.7999999999999999
A2 features,4
A2 features summed,101.7
B1 features,3
B1 features summed,78.3
level features (all),22
level features (all) summed,17.5
