Feature,Value
words per sent,21.2
LIX,40.06792452830189
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7105263157894737
adjectives,2.1
nouns,1.6
verbs,3.6
pronouns,5.6
particles,4.9
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.8
split verbs,0.3
nominative,0.7
accusative,1.5
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.5
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.0
concessive,3.2
conditional,62.4
consecutive,0.0
final,6.4
interrogative,1.8
modal,16.8
other,93.1
temporal,71.5
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,100.0
B1 features,4
B1 features summed,77.3
level features (all),37
level features (all) summed,35.90000000000003
