Feature,Value
words per sent,42.7
LIX,72.4423887587822
# words,427
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7109375
adjectives,5.9
nouns,7.9
verbs,4.2
pronouns,9.0
particles,11.0
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.4
split verbs,0.2
nominative,1.6
accusative,2.3
dative,1.9
genitive,1.7
gen modifiers,1.0
prep with gen,0.1
all genitives,1.2
accusative obj,2.0
dative obj,0.5
genitive obj,0.1
prepositional obj,0.6
acc+dat obj,2.5
gen+prep obj,0.7
present forms,0.1
past forms,2.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.4
concessive,3.2
conditional,63.9
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.4
other,96.4
temporal,74.9
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,106.19999999999999
B1 features,6
B1 features summed,80.7
level features (all),38
level features (all) summed,70.80000000000003
