Feature,Value
words per sent,41.4
LIX,68.69468599033816
# words,414
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7018867924528301
adjectives,4.8
nouns,7.5
verbs,5.2
pronouns,7.5
particles,10.8
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,4.5
split verbs,0.2
nominative,1.2
accusative,3.4
dative,2.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,2.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.6
gen+prep obj,0.3
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.6
concessive,3.2
conditional,65.9
consecutive,0.0
final,6.9
interrogative,2.1
modal,18.1
other,98.7
temporal,79.9
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,106.7
B1 features,4
B1 features summed,85.5
level features (all),37
level features (all) summed,65.9
