Feature,Value
words per sent,28.3
LIX,53.03498233215548
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7471264367816092
adjectives,2.6
nouns,5.6
verbs,3.2
pronouns,6.3
particles,6.4
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,2.7
split verbs,0.2
nominative,0.9
accusative,2.3
dative,1.6
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.2
participial clauses past,0.1
all participial clauses,0.3
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.9
concessive,3.2
conditional,64.3
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.7
other,97.4
temporal,77.1
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,104.5
B1 features,4
B1 features summed,82.39999999999999
level features (all),32
level features (all) summed,45.50000000000001
