Feature,Value
words per sent,19.7
LIX,43.0502538071066
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.652542372881356
adjectives,1.2
nouns,4.1
verbs,3.0
pronouns,5.2
particles,3.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.7
split verbs,0.2
nominative,1.2
accusative,1.4
dative,0.7
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.3
concessive,24.7
conditional,367.3
consecutive,8.1
final,28.3
interrogative,12.1
modal,81.6
other,421.2
temporal,346.3
A1 features,5
A1 features summed,0.7
A2 features,7
A2 features summed,580.7
B1 features,5
B1 features summed,391.5
level features (all),35
level features (all) summed,34.500000000000014
