Feature,Value
words per sent,9.0
LIX,16.77777777777778
# words,90
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6538461538461539
adjectives,0.6
nouns,0.9
verbs,1.6
pronouns,2.3
particles,1.5
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.1
accusative,0.7
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.5
past forms,0.2
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,206.0
concessive,24.8
conditional,369.1
consecutive,8.5
final,28.7
interrogative,12.1
modal,81.7
other,424.5
temporal,347.8
A1 features,3
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,584.4
B1 features,4
B1 features summed,393.20000000000005
level features (all),28
level features (all) summed,16.5
