Feature,Value
words per sent,22.5
LIX,46.94444444444444
# words,225
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,2.6
nouns,4.0
verbs,3.6
pronouns,4.6
particles,4.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.1
full verbs,2.7
split verbs,0.1
nominative,0.9
accusative,1.1
dative,1.7
genitive,0.6
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,2.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.9
concessive,24.3
conditional,363.9
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.8
temporal,345.2
A1 features,6
A1 features summed,1.3000000000000003
A2 features,6
A2 features summed,575.2
B1 features,5
B1 features summed,389.8
level features (all),34
level features (all) summed,37.700000000000024
