Feature,Value
words per sent,12.5
LIX,41.3
# words,125
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7325581395348837
adjectives,2.6
nouns,2.3
verbs,1.7
pronouns,1.7
particles,2.4
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.3
split verbs,0.2
nominative,1.1
accusative,0.5
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,1.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.2
concessive,24.6
conditional,366.7
consecutive,8.0
final,28.2
interrogative,12.1
modal,81.6
other,420.2
temporal,346.0
A1 features,3
A1 features summed,0.4
A2 features,4
A2 features summed,579.0
B1 features,6
B1 features summed,390.90000000000003
level features (all),25
level features (all) summed,19.400000000000016
