Feature,Value
words per sent,10.2
LIX,20.984313725490196
# words,102
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5625
adjectives,0.7
nouns,0.7
verbs,1.9
pronouns,2.1
particles,2.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.2
split verbs,0.0
nominative,0.0
accusative,1.0
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.1
concessive,24.2
conditional,361.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,413.7
temporal,343.3
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,571.9999999999999
B1 features,5
B1 features summed,387.40000000000003
level features (all),29
level features (all) summed,19.200000000000006
