Feature,Value
words per sent,21.5
LIX,38.70930232558139
# words,215
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6916666666666667
adjectives,1.7
nouns,3.4
verbs,3.2
pronouns,4.0
particles,6.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.9
split verbs,0.0
nominative,0.7
accusative,0.9
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.1
concessive,24.5
conditional,364.9
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.2
temporal,345.5
A1 features,6
A1 features summed,1.1
A2 features,6
A2 features summed,576.4
B1 features,4
B1 features summed,390.0
level features (all),30
level features (all) summed,33.000000000000014
