Feature,Value
words per sent,24.8
LIX,44.558064516129036
# words,248
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7096774193548387
adjectives,2.7
nouns,5.4
verbs,3.0
pronouns,4.5
particles,6.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,2.8
split verbs,0.6
nominative,1.9
accusative,0.7
dative,1.7
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,2.7
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.7
concessive,24.5
conditional,365.9
consecutive,8.0
final,28.1
interrogative,12.0
modal,81.5
other,419.2
temporal,345.8
A1 features,3
A1 features summed,1.6
A2 features,8
A2 features summed,578.6999999999999
B1 features,5
B1 features summed,390.5
level features (all),28
level features (all) summed,41.200000000000024
