Feature,Value
words per sent,16.4
LIX,33.47317073170731
# words,164
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7419354838709677
adjectives,1.5
nouns,2.6
verbs,2.3
pronouns,3.3
particles,4.3
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.2
split verbs,0.1
nominative,0.9
accusative,0.8
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.6
concessive,24.7
conditional,367.5
consecutive,8.2
final,28.3
interrogative,12.1
modal,81.6
other,421.5
temporal,346.5
A1 features,6
A1 features summed,0.9
A2 features,5
A2 features summed,580.6
B1 features,4
B1 features summed,391.5
level features (all),31
level features (all) summed,25.10000000000002
