Feature,Value
words per sent,20.8
LIX,43.39615384615385
# words,208
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7241379310344828
adjectives,2.1
nouns,4.0
verbs,2.6
pronouns,4.6
particles,4.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.6
split verbs,0.1
nominative,1.1
accusative,1.6
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,1.6
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,362.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,416.0
temporal,344.7
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,573.9
B1 features,5
B1 features summed,389.0
level features (all),31
level features (all) summed,33.600000000000016
