Feature,Value
words per sent,9.0
LIX,19.0
# words,90
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6458333333333334
adjectives,0.4
nouns,0.8
verbs,1.5
pronouns,2.5
particles,1.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,0.6
split verbs,0.0
nominative,0.4
accusative,0.4
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.3
concessive,24.7
conditional,368.4
consecutive,8.2
final,28.5
interrogative,12.1
modal,81.6
other,423.2
temporal,347.2
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,582.3000000000001
B1 features,4
B1 features summed,392.2
level features (all),30
level features (all) summed,14.999999999999995
