Feature,Value
words per sent,18.3
LIX,37.972131147540985
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7403846153846154
adjectives,1.7
nouns,3.3
verbs,2.9
pronouns,4.6
particles,3.6
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.2
split verbs,0.3
nominative,1.1
accusative,1.2
dative,0.9
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,2.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.8
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.8
temporal,345.2
A1 features,5
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,575.6
B1 features,6
B1 features summed,390.0
level features (all),32
level features (all) summed,33.50000000000002
